"Mon Apr 03 14:56:02 PDT 2017",Infinity
"Sat May 06 20:01:38 PDT 2017",6.103202529423569
"Sat May 06 20:03:20 PDT 2017",6.103431736035844
"Sat May 06 20:07:45 PDT 2017",6.104087705755608
"Sat May 06 20:08:08 PDT 2017",6.104144638976569
"Sat May 06 20:09:02 PDT 2017",6.104255622890123
"Sat May 06 20:09:49 PDT 2017",6.104371964317974
"Sat May 06 20:10:00 PDT 2017",6.104312742072006
"Sat May 06 20:11:35 PDT 2017",6.104547897415675
"Sat May 06 20:15:52 PDT 2017",6.104999811583573
"Sat May 06 20:18:02 PDT 2017",6.105291449941872
"Sat May 06 20:18:37 PDT 2017",6.1053780835070235
"Sat May 06 20:18:59 PDT 2017",6.105392052272118
"Sat May 06 20:22:36 PDT 2017",6.1058601594819155
"Sat May 06 20:23:08 PDT 2017",6.10593936609227
"Sat May 06 20:24:38 PDT 2017",6.106098673347659
"Sat May 06 20:25:19 PDT 2017",6.10620015591088
"Sat May 06 20:27:50 PDT 2017",6.10657390876567
"Sat May 06 20:30:20 PDT 2017",6.106914930044209
"Sat May 06 20:31:18 PDT 2017",6.107058490132219
"Sat May 06 20:33:31 PDT 2017",6.1073019457904545
"Sat May 06 20:33:32 PDT 2017",6.1073044209345255
"Sat May 06 20:34:29 PDT 2017",6.107422282846333
"Sat May 06 20:35:51 PDT 2017",6.107625243997049
"Sat May 06 20:38:09 PDT 2017",6.107849855197275
"Sat May 06 20:39:08 PDT 2017",6.107995885817461
"Sat May 06 20:43:38 PDT 2017",6.108334230555284
"Sat May 06 20:45:21 PDT 2017",6.108480086734654
"Sat May 06 20:47:18 PDT 2017",6.108539113377171
"Sat May 06 20:49:39 PDT 2017",6.108855474112752
"Sat May 06 20:51:28 PDT 2017",6.107132189461618
"Sat May 06 20:51:33 PDT 2017",6.107144560246482
"Sat May 06 20:52:48 PDT 2017",6.107330122019435
"Sat May 06 20:53:19 PDT 2017",6.1073149588679945
"Sat May 06 20:55:18 PDT 2017",6.107609379742357
"Sat May 06 20:57:23 PDT 2017",6.107825019379194
"Sat May 06 20:58:27 PDT 2017",6.107902889548379
"Sat May 06 20:59:06 PDT 2017",6.107975813369354
"Sat May 06 21:01:04 PDT 2017",6.108180314221558
"Sat May 06 21:02:44 PDT 2017",6.108385826160358
"Sat May 06 21:03:44 PDT 2017",6.10853426683119
"Sat May 06 21:05:17 PDT 2017",6.10873684365529
"Sat May 06 21:07:47 PDT 2017",6.108780717664044
"Sat May 06 21:09:18 PDT 2017",6.108962085553685
"Sat May 06 21:11:36 PDT 2017",6.10878451041407
"Sat May 06 21:12:23 PDT 2017",6.108900773934095
"Sat May 06 21:12:46 PDT 2017",6.10891725789505
"Sat May 06 21:13:25 PDT 2017",6.109013731331345
"Sat May 06 21:13:26 PDT 2017",6.1090162050091985
"Sat May 06 21:13:41 PDT 2017",6.1090533101770035
"Sat May 06 21:15:17 PDT 2017",6.109161211263362
"Sat May 06 21:16:39 PDT 2017",6.109364049150431
"Sat May 06 21:17:34 PDT 2017",6.109346538764211
"Sat May 06 21:18:22 PDT 2017",6.10946527057255
"Sat May 06 21:18:57 PDT 2017",6.109551845849464
"Sat May 06 21:19:39 PDT 2017",6.10962088031091
"Sat May 06 21:23:55 PDT 2017",6.109987529285876
"Sat May 06 21:24:18 PDT 2017",6.1100444191987355
"Sat May 06 21:24:24 PDT 2017",6.110029151999335
"Sat May 06 21:27:37 PDT 2017",6.110431502718199
"Sat May 06 21:28:17 PDT 2017",6.110530440234151
"Sat May 06 21:30:00 PDT 2017",6.11078520433773
"Sat May 06 21:30:34 PDT 2017",6.1108693012262885
"Sat May 06 21:31:08 PDT 2017",6.110953398114848
"Sat May 06 21:31:33 PDT 2017",6.111015234062319
"Sat May 06 21:33:11 PDT 2017",6.111100667937162
"Sat May 06 21:34:45 PDT 2017",6.11133316596773
"Sat May 06 21:38:04 PDT 2017",6.111601452156763
"Sat May 06 21:39:34 PDT 2017",6.111683686505722
"Sat May 06 21:39:59 PDT 2017",6.111745517921081
"Sat May 06 21:41:06 PDT 2017",6.111780326858193
"Sat May 06 21:41:54 PDT 2017",6.111899040990634
"Sat May 06 21:44:17 PDT 2017",6.111618291782715
"Sat May 06 21:47:00 PDT 2017",6.111311152764641
"Sat May 06 21:49:36 PDT 2017",6.111258031364746
"Sat May 06 21:50:24 PDT 2017",6.111376715728986
"Sat May 06 21:52:42 PDT 2017",6.111579933824563
"Sat May 06 21:53:42 PDT 2017",6.111728286401097
"Sat May 06 21:55:02 PDT 2017",6.111926089836476
"Sat May 06 21:56:58 PDT 2017",6.112183537568494
"Sat May 06 22:00:53 PDT 2017",6.112764582760694
"Sat May 06 22:01:09 PDT 2017",6.112804143284419
"Sat May 06 22:02:15 PDT 2017",6.112967330444782
"Sat May 06 22:02:42 PDT 2017",6.1130340888285675
"Sat May 06 22:04:40 PDT 2017",6.113325847691034
"Sat May 06 22:04:42 PDT 2017",6.1133307927565
"Sat May 06 22:06:53 PDT 2017",6.113318061913661
"Sat May 06 22:07:52 PDT 2017",6.113421548963476
"Sat May 06 22:08:12 PDT 2017",6.113470996983389
"Sat May 06 22:09:06 PDT 2017",6.113604506637153
"Sat May 06 22:12:42 PDT 2017",6.114079341160066
"Sat May 06 22:13:10 PDT 2017",6.1141485678118315
"Sat May 06 22:13:58 PDT 2017",6.113884381514959
"Sat May 06 22:19:15 PDT 2017",6.114505879846721
"Sat May 06 22:22:23 PDT 2017",6.114871975656178
"Sat May 06 22:22:57 PDT 2017",6.114820382994445
"Sat May 06 22:24:06 PDT 2017",6.1147859466439
"Sat May 06 22:24:34 PDT 2017",6.11485516371781
"Sat May 06 22:24:48 PDT 2017",6.114889772254765
"Sat May 06 22:27:25 PDT 2017",6.11510354200303
"Sat May 06 22:30:07 PDT 2017",6.115316575037643
"Sat May 06 22:33:09 PDT 2017",6.115110151912904
"Sat May 06 22:33:13 PDT 2017",6.115120038651612
"Sat May 06 22:34:33 PDT 2017",6.115317773425767
"Sat May 06 22:36:28 PDT 2017",6.115579047930798
"Sat May 06 22:39:20 PDT 2017",6.115775041222162
"Sat May 06 22:39:52 PDT 2017",6.115775024523903
"Sat May 06 22:40:13 PDT 2017",6.115826927486203
"Sat May 06 22:41:13 PDT 2017",6.115975221664206
"Sat May 06 22:46:54 PDT 2017",6.1161914661999806
"Sat May 06 22:47:15 PDT 2017",6.116214135546727
"Sat May 06 22:48:50 PDT 2017",6.116403432873604
"Sat May 06 22:51:15 PDT 2017",6.116736167355545
"Sat May 06 22:53:56 PDT 2017",6.116709413290529
"Sat May 06 22:55:24 PDT 2017",6.116664098968987
"Sat May 06 22:55:44 PDT 2017",6.1166335405017795
"Sat May 06 22:57:14 PDT 2017",6.1168559350682585
"Sat May 06 22:57:28 PDT 2017",6.116890529778601
"Sat May 06 22:58:19 PDT 2017",6.117016553366272
"Sat May 06 23:01:41 PDT 2017",6.117370539350186
"Sat May 06 23:01:54 PDT 2017",6.117402662354606
"Sat May 06 23:03:36 PDT 2017",6.117654704389288
"Sat May 06 23:04:00 PDT 2017",6.1177140083974475
"Sat May 06 23:04:16 PDT 2017",6.117753544402888
"Sat May 06 23:06:56 PDT 2017",6.118095364101187
"Sat May 06 23:07:24 PDT 2017",6.118106508842988
"Sat May 06 23:07:35 PDT 2017",6.118133689420644
"Sat May 06 23:12:10 PDT 2017",6.118709070725853
"Sat May 06 23:14:36 PDT 2017",6.119020009355055
"Sat May 06 23:15:09 PDT 2017",6.119101549324654
"Sat May 06 23:15:28 PDT 2017",6.119148496579877
"Sat May 06 23:15:57 PDT 2017",6.119220152916798
"Sat May 06 23:17:41 PDT 2017",6.119436033686309
"Sat May 06 23:18:44 PDT 2017",6.119591700002484
"Sat May 06 23:19:45 PDT 2017",6.119509934556855
"Sat May 06 23:20:33 PDT 2017",6.119628533591525
"Sat May 06 23:20:42 PDT 2017",6.1196507709105274
"Sat May 06 23:22:02 PDT 2017",6.119821415042013
"Sat May 06 23:23:49 PDT 2017",6.120085791053449
"Sat May 06 23:25:26 PDT 2017",6.1202540324572015
"Sat May 06 23:27:38 PDT 2017",6.120497663295194
"Sat May 06 23:30:02 PDT 2017",6.120773400231543
"Sat May 06 23:32:27 PDT 2017",6.1209613458657115
"Sat May 06 23:36:55 PDT 2017",6.121414002177628
"Sat May 06 23:38:17 PDT 2017",6.121594562258132
"Sat May 06 23:39:39 PDT 2017",6.121744963718367
"Sat May 06 23:41:02 PDT 2017",6.121640815276596
"Sat May 06 23:42:20 PDT 2017",6.121696384516953
"Sat May 06 23:42:34 PDT 2017",6.12173097026136
"Sat May 06 23:43:58 PDT 2017",6.121938484727784
"Sat May 06 23:44:19 PDT 2017",6.121990363344392
"Sat May 06 23:45:03 PDT 2017",6.1220990613982345
"Sat May 06 23:47:06 PDT 2017",6.1224029218669305
"Sat May 06 23:49:50 PDT 2017",6.122536885947188
"Sat May 06 23:50:31 PDT 2017",6.122638168913843
"Sat May 06 23:50:34 PDT 2017",6.122645579862621
"Sat May 06 23:53:11 PDT 2017",6.122957334595961
"Sat May 06 23:55:00 PDT 2017",6.123107963006365
"Sat May 06 23:56:08 PDT 2017",6.123187009515388
"Sat May 06 23:57:50 PDT 2017",6.123438971740381
"Sat May 06 23:59:26 PDT 2017",6.123596223027821
"Sun May 07 00:01:07 PDT 2017",6.1238112217865135
"Sun May 07 00:02:10 PDT 2017",6.123966843014997
"Sun May 07 00:02:38 PDT 2017",6.124036008005433
"Sun May 07 00:03:34 PDT 2017",6.124174337986306
"Sun May 07 00:04:42 PDT 2017",6.124342310105938
"Sun May 07 00:07:50 PDT 2017",6.12472965364973
"Sun May 07 00:08:42 PDT 2017",6.124706256459587
"Sun May 07 00:09:10 PDT 2017",6.124775419228022
"Sun May 07 00:09:11 PDT 2017",6.124777889326894
"Sun May 07 00:09:15 PDT 2017",6.124787769722384
"Sun May 07 00:09:57 PDT 2017",6.1248915138750375
"Sun May 07 00:11:32 PDT 2017",6.119134131548442
"Sun May 07 00:12:22 PDT 2017",6.119257532627701
"Sun May 07 00:16:15 PDT 2017",6.118474813877939
"Sun May 07 00:17:01 PDT 2017",6.11841000094263
"Sun May 07 00:18:54 PDT 2017",6.118277120692999
"Sun May 07 00:19:47 PDT 2017",6.118254598443751
"Sun May 07 00:20:19 PDT 2017",6.118311281993335
"Sun May 07 00:21:23 PDT 2017",6.118469188269023
"Sun May 07 00:23:57 PDT 2017",6.118359176979268
"Sun May 07 00:25:55 PDT 2017",6.118527642011173
"Sun May 07 00:26:01 PDT 2017",6.118542444450566
"Sun May 07 00:26:42 PDT 2017",6.118643594453068
"Sun May 07 00:26:44 PDT 2017",6.118648528599532
"Sun May 07 00:26:59 PDT 2017",6.118683067624777
"Sun May 07 00:27:37 PDT 2017",6.118776816407584
"Sun May 07 00:29:04 PDT 2017",6.1189516974596705
"Sun May 07 00:31:24 PDT 2017",6.119297085663677
"Sun May 07 00:32:38 PDT 2017",6.119458079260373
"Sun May 07 00:33:41 PDT 2017",6.11937607515745
"Sun May 07 00:33:58 PDT 2017",6.11941801362796
"Sun May 07 00:35:01 PDT 2017",6.119573432665736
"Sun May 07 00:35:54 PDT 2017",6.119673163969883
"Sun May 07 00:37:45 PDT 2017",6.119838905344811
"Sun May 07 00:42:34 PDT 2017",6.120344293540673
"Sun May 07 00:42:57 PDT 2017",6.120331509659198
"Sun May 07 00:45:57 PDT 2017",6.120775538098331
"Sun May 07 00:49:36 PDT 2017",6.120884668567463
"Sun May 07 00:51:53 PDT 2017",6.121084012063663
"Sun May 07 00:56:46 PDT 2017",6.12172311667766
"Sun May 07 00:57:09 PDT 2017",6.121779848439962
"Sun May 07 00:57:33 PDT 2017",6.121839046800626
"Sun May 07 00:58:04 PDT 2017",6.121915511349815
"Sun May 07 00:59:21 PDT 2017",6.12210543942361
"Sun May 07 01:02:05 PDT 2017",6.121823526036042
"Sun May 07 01:02:27 PDT 2017",6.121877785970151
"Sun May 07 01:04:35 PDT 2017",6.122040308798679
"Sun May 07 01:07:47 PDT 2017",6.121992966595256
"Sun May 07 01:10:36 PDT 2017",6.12228517493762
"Sun May 07 01:11:05 PDT 2017",6.122356691376681
"Sun May 07 01:11:22 PDT 2017",6.122314938825877
"Sun May 07 01:12:07 PDT 2017",6.122362645278333
"Sun May 07 01:12:13 PDT 2017",6.122377441477703
"Sun May 07 01:14:24 PDT 2017",6.122700491830599
"Sun May 07 01:15:07 PDT 2017",6.122806531259413
"Sun May 07 01:16:49 PDT 2017",6.123022759770961
"Sun May 07 01:18:48 PDT 2017",6.12216669091196
"Sun May 07 01:19:53 PDT 2017",6.12232695641025
"Sun May 07 01:19:54 PDT 2017",6.122329422033301
"Sun May 07 01:24:53 PDT 2017",6.122820140433281
"Sun May 07 01:26:53 PDT 2017",6.12302352303005
"Sun May 07 01:26:59 PDT 2017",6.123038316064331
"Sun May 07 01:27:38 PDT 2017",6.1231344707871616
"Sun May 07 01:29:58 PDT 2017",6.123334679702168
"Sun May 07 01:30:17 PDT 2017",6.123381523357445
"Sun May 07 01:30:36 PDT 2017",6.123428367012721
"Sun May 07 01:31:04 PDT 2017",6.123497399767866
"Sun May 07 01:32:24 PDT 2017",6.1236696966220245
"Sun May 07 01:32:30 PDT 2017",6.12368448930348
"Sun May 07 01:32:54 PDT 2017",6.123743660029309
"Sun May 07 01:32:59 PDT 2017",6.1237559872638565
"Sun May 07 01:34:04 PDT 2017",6.123792665704718
"Sun May 07 01:35:55 PDT 2017",6.124066325564526
"Sun May 07 01:36:19 PDT 2017",6.124125495263945
"Sun May 07 01:36:31 PDT 2017",6.124155080113653
"Sun May 07 01:37:18 PDT 2017",6.121279796519612
"Sun May 07 01:38:00 PDT 2017",6.121383300018924
"Sun May 07 01:39:49 PDT 2017",6.121651916243333
"Sun May 07 01:40:19 PDT 2017",6.116316068155772
"Sun May 07 01:42:14 PDT 2017",6.116540758667535
"Sun May 07 01:43:09 PDT 2017",6.116676194892373
"Sun May 07 01:43:25 PDT 2017",6.116715594521417
"Sun May 07 01:45:36 PDT 2017",6.116467347783026
"Sun May 07 01:48:40 PDT 2017",6.116809658193478
"Sun May 07 01:51:41 PDT 2017",6.116881022361666
"Sun May 07 01:52:11 PDT 2017",6.116954885706716
"Sun May 07 01:53:13 PDT 2017",6.117035937903159
"Sun May 07 01:53:43 PDT 2017",6.117109800505138
"Sun May 07 01:53:47 PDT 2017",6.11711964885207
"Sun May 07 01:54:00 PDT 2017",6.117151655979594
"Sun May 07 01:54:00 PDT 2017",6.117151655979594
"Sun May 07 01:56:10 PDT 2017",6.117403630292457
"Sun May 07 02:00:23 PDT 2017",6.117631610089443
"Sun May 07 02:01:14 PDT 2017",6.117724995536055
"Sun May 07 02:02:43 PDT 2017",6.117856137739827
"Sun May 07 02:07:49 PDT 2017",6.118175086456126
"Sun May 07 02:07:50 PDT 2017",6.11817754819092
"Sun May 07 02:09:53 PDT 2017",6.118480341570626
"Sun May 07 02:10:18 PDT 2017",6.118462607418201
"Sun May 07 02:11:10 PDT 2017",6.1185558489797955
"Sun May 07 02:11:33 PDT 2017",6.118612467972974
"Sun May 07 02:11:42 PDT 2017",6.118634623231175
"Sun May 07 02:11:43 PDT 2017",6.11863708492653
"Sun May 07 02:12:07 PDT 2017",6.118696165615066
"Sun May 07 02:15:37 PDT 2017",6.119168222017525
"Sun May 07 02:18:25 PDT 2017",6.119396853299671
"Sun May 07 02:18:52 PDT 2017",6.1193185952493545
"Sun May 07 02:19:15 PDT 2017",6.11937521126389
"Sun May 07 02:19:54 PDT 2017",6.1194687507661625
"Sun May 07 02:21:55 PDT 2017",6.119581751187098
"Sun May 07 02:22:06 PDT 2017",6.1196088276990785
"Sun May 07 02:22:27 PDT 2017",6.119660519221951
"Sun May 07 02:23:38 PDT 2017",6.119807595644921
"Sun May 07 02:25:01 PDT 2017",6.119919048704223
"Sun May 07 02:25:48 PDT 2017",6.120034737296781
"Sun May 07 02:26:53 PDT 2017",6.120041136991514
"Sun May 07 02:27:57 PDT 2017",6.120198666995872
"Sun May 07 02:30:16 PDT 2017",6.120233750662367
"Sun May 07 02:30:51 PDT 2017",6.120319896168575
"Sun May 07 02:32:05 PDT 2017",6.120502032381702
"Sun May 07 02:34:40 PDT 2017",6.120656746515347
"Sun May 07 02:35:30 PDT 2017",6.1207798076048165
"Sun May 07 02:37:47 PDT 2017",6.12109578780866
"Sun May 07 02:37:54 PDT 2017",6.121113016309878
"Sun May 07 02:39:23 PDT 2017",6.12125080957034
"Sun May 07 02:40:22 PDT 2017",6.12133737443026
"Sun May 07 02:41:20 PDT 2017",6.121480122064585
"Sun May 07 02:41:43 PDT 2017",6.121536728885094
"Sun May 07 02:42:17 PDT 2017",6.121620408532801
"Sun May 07 02:42:32 PDT 2017",6.121657326024438
"Sun May 07 02:42:41 PDT 2017",6.121679476519419
"Sun May 07 02:42:56 PDT 2017",6.121716394011056
"Sun May 07 02:44:35 PDT 2017",6.1215342417466205
"Sun May 07 02:47:46 PDT 2017",6.121980949964381
"Sun May 07 02:47:49 PDT 2017",6.121988332997061
"Sun May 07 02:48:06 PDT 2017",6.12203017018225
"Sun May 07 02:49:39 PDT 2017",6.122259044195346
"Sun May 07 02:50:17 PDT 2017",6.122352562609299
"Sun May 07 02:51:57 PDT 2017",6.122598663698649
"Sun May 07 02:54:30 PDT 2017",6.122920541119182
"Sun May 07 02:55:10 PDT 2017",6.123018980799552
"Sun May 07 02:56:46 PDT 2017",6.123255236032439
"Sun May 07 02:57:36 PDT 2017",6.12328516442502
"Sun May 07 02:59:17 PDT 2017",6.123414339095406
"Sun May 07 02:59:30 PDT 2017",6.123446331037139
"Sun May 07 02:59:51 PDT 2017",6.123498010327629
"Sun May 07 03:00:37 PDT 2017",6.123585407593088
"Sun May 07 03:01:58 PDT 2017",6.123557091105374
"Sun May 07 03:02:41 PDT 2017",6.123588755158661
"Sun May 07 03:04:22 PDT 2017",6.123665012123455
"Sun May 07 03:06:54 PDT 2017",6.123898909841614
"Sun May 07 03:09:48 PDT 2017",6.124256878520513
"Sun May 07 03:10:02 PDT 2017",6.1242913279461755
"Sun May 07 03:12:33 PDT 2017",6.1242408971197495
"Sun May 07 03:18:32 PDT 2017",6.124813966385323
"Sun May 07 03:24:13 PDT 2017",6.125365980786338
"Sun May 07 03:26:47 PDT 2017",6.1255882461974425
"Sun May 07 03:28:23 PDT 2017",6.125771171756036
"Sun May 07 03:28:24 PDT 2017",6.125773632004849
"Sun May 07 03:28:30 PDT 2017",6.125788393497725
"Sun May 07 03:29:30 PDT 2017",6.125936008426491
"Sun May 07 03:29:43 PDT 2017",6.1259679916610565
"Sun May 07 03:29:46 PDT 2017",6.125975372407494
"Sun May 07 03:31:39 PDT 2017",6.126253380523333
"Sun May 07 03:32:13 PDT 2017",6.126337028982966
"Sun May 07 03:32:56 PDT 2017",6.126442819681914
"Sun May 07 03:33:28 PDT 2017",6.126521547643922
"Sun May 07 03:37:01 PDT 2017",6.12629652371055
"Sun May 07 03:38:13 PDT 2017",6.126473643007762
"Sun May 07 03:40:55 PDT 2017",6.126698773809322
"Sun May 07 03:41:33 PDT 2017",6.126792251164168
"Sun May 07 03:41:38 PDT 2017",6.126573388705488
"Sun May 07 03:42:19 PDT 2017",6.126674242580145
"Sun May 07 03:42:45 PDT 2017",6.12673819869578
"Sun May 07 03:43:20 PDT 2017",6.126824293466828
"Sun May 07 03:45:43 PDT 2017",6.126242466427659
"Sun May 07 03:49:23 PDT 2017",6.1266514350897605
"Sun May 07 03:52:22 PDT 2017",6.127000462972034
"Sun May 07 03:53:36 PDT 2017",6.1271022507587505
"Sun May 07 03:56:12 PDT 2017",6.127396942176765
"Sun May 07 03:57:51 PDT 2017",6.12760932458036
"Sun May 07 03:58:05 PDT 2017",6.127643755931107
"Sun May 07 04:01:18 PDT 2017",6.1274861379996794
"Sun May 07 04:01:28 PDT 2017",6.12751072964012
"Sun May 07 04:04:24 PDT 2017",6.126771235089529
"Sun May 07 04:05:08 PDT 2017",6.126879420511671
"Sun May 07 04:06:09 PDT 2017",6.127029404846914
"Sun May 07 04:07:11 PDT 2017",6.12718184794175
"Sun May 07 04:07:55 PDT 2017",6.127205041557582
"Sun May 07 04:11:15 PDT 2017",6.127573763646978
"Sun May 07 04:11:30 PDT 2017",6.12761064396452
"Sun May 07 04:12:22 PDT 2017",6.127660826292741
"Sun May 07 04:12:25 PDT 2017",6.127464432981237
"Sun May 07 04:13:11 PDT 2017",6.127577528155965
"Sun May 07 04:18:23 PDT 2017",6.126653571090894
"Sun May 07 04:19:47 PDT 2017",6.126860043721759
"Sun May 07 04:21:55 PDT 2017",6.127174668683078
"Sun May 07 04:24:08 PDT 2017",6.127396678744892
"Sun May 07 04:26:31 PDT 2017",6.127330906461409
"Sun May 07 04:31:12 PDT 2017",6.127606474368238
"Sun May 07 04:34:27 PDT 2017",6.128001354305659
"Sun May 07 04:35:04 PDT 2017",6.116931827698129
"Sun May 07 04:36:23 PDT 2017",6.117125678472804
"Sun May 07 04:38:27 PDT 2017",6.117336724686131
"Sun May 07 04:39:30 PDT 2017",6.117491312519559
"Sun May 07 04:43:54 PDT 2017",6.117063626270554
"Sun May 07 04:44:43 PDT 2017",6.116303237488657
"Sun May 07 04:44:54 PDT 2017",6.116327768496989
"Sun May 07 04:52:06 PDT 2017",6.117365727211072
"Sun May 07 04:52:31 PDT 2017",6.117427054523091
"Sun May 07 04:52:49 PDT 2017",6.117396936909352
"Sun May 07 04:54:01 PDT 2017",6.117445858424609
"Sun May 07 04:57:29 PDT 2017",6.117888375971592
"Sun May 07 04:58:37 PDT 2017",6.118055179940002
"Sun May 07 05:00:12 PDT 2017",6.118254445177113
"Sun May 07 05:01:40 PDT 2017",6.118470308112157
"Sun May 07 05:01:49 PDT 2017",6.118492385003241
"Sun May 07 05:02:57 PDT 2017",6.1186591881803185
"Sun May 07 05:03:33 PDT 2017",6.118747495744654
"Sun May 07 05:03:39 PDT 2017",6.118762213672044
"Sun May 07 05:04:22 PDT 2017",6.118867692151667
"Sun May 07 05:04:33 PDT 2017",6.118894675018547
"Sun May 07 05:06:55 PDT 2017",6.119040115104257
"Sun May 07 05:09:36 PDT 2017",6.11866051303036
"Sun May 07 05:11:13 PDT 2017",6.118898420190989
"Sun May 07 05:11:45 PDT 2017",6.11895305424631
"Sun May 07 05:13:41 PDT 2017",6.11914463487513
"Sun May 07 05:14:19 PDT 2017",6.1192378340896925
"Sun May 07 05:14:46 PDT 2017",6.11930405458425
"Sun May 07 05:15:33 PDT 2017",6.119363207553417
"Sun May 07 05:18:31 PDT 2017",6.119799768854035
"Sun May 07 05:22:12 PDT 2017",6.120260553292853
"Sun May 07 05:22:49 PDT 2017",6.120351298145835
"Sun May 07 05:24:22 PDT 2017",6.120579386560085
"Sun May 07 05:24:33 PDT 2017",6.120606364759619
"Sun May 07 05:25:55 PDT 2017",6.1207162779166895
"Sun May 07 05:27:47 PDT 2017",6.120877793622138
"Sun May 07 05:29:55 PDT 2017",6.120603830492857
"Sun May 07 05:30:20 PDT 2017",6.120665137761479
"Sun May 07 05:31:07 PDT 2017",6.120674960079995
"Sun May 07 05:31:27 PDT 2017",6.120724005168685
"Sun May 07 05:33:17 PDT 2017",6.120920062217563
"Sun May 07 05:34:55 PDT 2017",6.120968051501265
"Sun May 07 05:37:11 PDT 2017",6.120891687301696
"Sun May 07 05:37:30 PDT 2017",6.120938275713922
"Sun May 07 05:38:43 PDT 2017",6.1210843417511995
"Sun May 07 05:40:02 PDT 2017",6.121278050569378
"Sun May 07 05:42:37 PDT 2017",6.121633552868168
"Sun May 07 05:43:02 PDT 2017",6.121668107890758
"Sun May 07 05:43:15 PDT 2017",6.121618924460359
"Sun May 07 05:45:55 PDT 2017",6.121663010287583
"Sun May 07 05:46:48 PDT 2017",6.121768477083753
"Sun May 07 05:51:01 PDT 2017",6.122143236418374
"Sun May 07 05:52:21 PDT 2017",6.1223090972310175
"Sun May 07 05:53:11 PDT 2017",6.122345910220289
"Sun May 07 05:57:35 PDT 2017",6.120743871775641
"Sun May 07 05:57:55 PDT 2017",6.120792890531423
"Sun May 07 05:58:13 PDT 2017",6.1207402507994875
"Sun May 07 05:58:41 PDT 2017",6.120808876125101
"Sun May 07 06:01:00 PDT 2017",6.121065253613433
"Sun May 07 06:01:34 PDT 2017",6.121148583379517
"Sun May 07 06:02:06 PDT 2017",6.121203903379058
"Sun May 07 06:03:59 PDT 2017",6.121480851408829
"Sun May 07 06:04:51 PDT 2017",6.121608296519874
"Sun May 07 06:05:55 PDT 2017",6.12176515204116
"Sun May 07 06:11:03 PDT 2017",6.122196846982401
"Sun May 07 06:13:02 PDT 2017",6.122465236355706
"Sun May 07 06:14:23 PDT 2017",6.122663746969295
"Sun May 07 06:14:25 PDT 2017",6.122668648465926
"Sun May 07 06:14:30 PDT 2017",6.122680902207505
"Sun May 07 06:15:08 PDT 2017",6.122737582437972
"Sun May 07 06:19:13 PDT 2017",6.1233380127028685
"Sun May 07 06:19:56 PDT 2017",6.123443394341198
"Sun May 07 06:20:13 PDT 2017",6.1234850568493755
"Sun May 07 06:20:31 PDT 2017",6.1235291700933265
"Sun May 07 06:23:00 PDT 2017",6.123811331637892
"Sun May 07 06:23:27 PDT 2017",6.123877500732896
"Sun May 07 06:23:40 PDT 2017",6.123909359926786
"Sun May 07 06:24:06 PDT 2017",6.1239706276073465
"Sun May 07 06:24:37 PDT 2017",6.1240490502384635
"Sun May 07 06:28:30 PDT 2017",6.124522078840667
"Sun May 07 06:29:32 PDT 2017",6.124674020598744
"Sun May 07 06:34:06 PDT 2017",6.125188700771433
"Sun May 07 06:38:04 PDT 2017",6.1253890847955965
"Sun May 07 06:44:34 PDT 2017",6.126119718766188
"Sun May 07 06:44:41 PDT 2017",6.126136871639881
"Sun May 07 06:46:13 PDT 2017",6.1263623094084165
"Sun May 07 06:46:32 PDT 2017",6.126408867208442
"Sun May 07 06:51:56 PDT 2017",6.127000321715061
"Sun May 07 06:53:19 PDT 2017",6.127203700010859
"Sun May 07 06:54:03 PDT 2017",6.127311515011041
"Sun May 07 06:54:37 PDT 2017",6.127394826602091
"Sun May 07 06:54:46 PDT 2017",6.12741687967031
"Sun May 07 06:55:29 PDT 2017",6.12752224432958
"Sun May 07 06:57:05 PDT 2017",6.127757477057249
"Sun May 07 07:00:51 PDT 2017",6.1281531482029115
"Sun May 07 07:01:09 PDT 2017",6.128197253361076
"Sun May 07 07:01:26 PDT 2017",6.128238908232677
"Sun May 07 07:01:27 PDT 2017",6.128241358519241
"Sun May 07 07:02:05 PDT 2017",6.128334469408699
"Sun May 07 07:03:23 PDT 2017",6.12810396499806
"Sun May 07 07:05:54 PDT 2017",6.12837410343774
"Sun May 07 07:06:15 PDT 2017",6.128425555691569
"Sun May 07 07:06:28 PDT 2017",6.128457407086797
"Sun May 07 07:06:55 PDT 2017",6.128423692809612
"Sun May 07 07:08:07 PDT 2017",6.128600098065641
"Sun May 07 07:09:36 PDT 2017",6.128770332633547
"Sun May 07 07:11:39 PDT 2017",6.127582900585298
"Sun May 07 07:12:05 PDT 2017",6.127584084325374
"Sun May 07 07:16:56 PDT 2017",6.127624503728053
"Sun May 07 07:19:57 PDT 2017",6.127888703659549
"Sun May 07 07:20:00 PDT 2017",6.127896051352024
"Sun May 07 07:21:05 PDT 2017",6.128055251355644
"Sun May 07 07:21:23 PDT 2017",6.128096888279668
"Sun May 07 07:21:31 PDT 2017",6.128118931357093
"Sun May 07 07:23:24 PDT 2017",6.128333086706119
"Sun May 07 07:25:05 PDT 2017",6.128519349520858
"Sun May 07 07:26:02 PDT 2017",6.128594004773729
"Sun May 07 07:26:52 PDT 2017",6.128217054180034
