"Mon Apr 03 14:57:04 PDT 2017",Infinity
"Wed May 10 13:57:09 PDT 2017",2.37677133591475
"Wed May 10 13:59:26 PDT 2017",2.37679337139301
"Wed May 10 13:59:42 PDT 2017",2.376809232572834
"Wed May 10 14:00:15 PDT 2017",2.3768441271684475
"Wed May 10 14:05:18 PDT 2017",2.3768979648418913
"Wed May 10 14:15:53 PDT 2017",2.377219516334779
"Wed May 10 14:19:24 PDT 2017",2.3774227187363346
"Wed May 10 14:21:36 PDT 2017",2.3774990152511615
"Wed May 10 14:23:05 PDT 2017",2.3767711005453944
"Wed May 10 14:25:33 PDT 2017",2.3769275270288848
"Wed May 10 14:25:53 PDT 2017",2.37694866574287
"Wed May 10 14:26:04 PDT 2017",2.376960292035561
"Wed May 10 14:26:04 PDT 2017",2.376960292035561
"Wed May 10 14:28:04 PDT 2017",2.3770871243194724
"Wed May 10 14:28:27 PDT 2017",2.3771114338405552
"Wed May 10 14:29:43 PDT 2017",2.3771917609536986
"Wed May 10 14:30:36 PDT 2017",2.377247778545759
"Wed May 10 14:33:09 PDT 2017",2.377409489707745
"Wed May 10 14:33:16 PDT 2017",2.3773953451802354
"Wed May 10 14:35:47 PDT 2017",2.3775559983817787
"Wed May 10 14:36:21 PDT 2017",2.3775272809365737
"Wed May 10 14:36:39 PDT 2017",2.3775463052995955
"Wed May 10 14:37:57 PDT 2017",2.3776287442060244
"Wed May 10 14:40:15 PDT 2017",2.3776411563066793
"Wed May 10 14:46:24 PDT 2017",2.3774223464442112
"Wed May 10 14:49:15 PDT 2017",2.3773778649393518
"Wed May 10 14:50:07 PDT 2017",2.377433865077894
"Wed May 10 14:53:15 PDT 2017",2.3775722446708403
"Wed May 10 14:54:41 PDT 2017",2.3775357991625574
"Wed May 10 14:56:45 PDT 2017",2.3776668111196755
"Wed May 10 15:02:33 PDT 2017",2.3778284072884524
"Wed May 10 15:03:28 PDT 2017",2.3778494178472256
"Wed May 10 15:05:43 PDT 2017",2.3779920415648617
"Wed May 10 15:06:22 PDT 2017",2.3776962619840725
"Wed May 10 15:07:23 PDT 2017",2.377715577865767
"Wed May 10 15:08:04 PDT 2017",2.377758888317467
"Wed May 10 15:08:10 PDT 2017",2.37776522643235
"Wed May 10 15:08:20 PDT 2017",2.3777757899571546
"Wed May 10 15:08:48 PDT 2017",2.3778053678266082
"Wed May 10 15:09:55 PDT 2017",2.377877199795281
"Wed May 10 15:11:34 PDT 2017",2.3779382596462004
"Wed May 10 15:13:40 PDT 2017",2.377891895785294
"Wed May 10 15:17:24 PDT 2017",2.377711999660088
"Wed May 10 15:17:35 PDT 2017",2.377722561185278
"Wed May 10 15:18:13 PDT 2017",2.377762694981003
"Wed May 10 15:21:22 PDT 2017",2.3778870716047735
"Wed May 10 15:21:48 PDT 2017",2.3779019733532336
"Wed May 10 15:22:49 PDT 2017",2.3779663969623317
"Wed May 10 15:23:45 PDT 2017",2.3780255399477332
"Wed May 10 15:24:37 PDT 2017",2.377956539811746
"Wed May 10 15:27:43 PDT 2017",2.378129564736508
"Wed May 10 15:28:20 PDT 2017",2.3781578869774673
"Wed May 10 15:29:18 PDT 2017",2.37821808327061
"Wed May 10 15:29:27 PDT 2017",2.3782286440237925
"Wed May 10 15:29:36 PDT 2017",2.3782381487016564
"Wed May 10 15:30:19 PDT 2017",2.378188090400703
"Wed May 10 15:33:25 PDT 2017",2.3783845148588347
"Wed May 10 15:39:08 PDT 2017",2.3781330421428812
"Wed May 10 15:39:46 PDT 2017",2.3781731645944912
"Wed May 10 15:39:50 PDT 2017",2.3781784438644404
"Wed May 10 15:40:15 PDT 2017",2.378203784360194
"Wed May 10 15:40:20 PDT 2017",2.378209063630143
"Wed May 10 15:41:08 PDT 2017",2.378260800475641
"Wed May 10 15:41:35 PDT 2017",2.3782755542814025
"Wed May 10 15:42:00 PDT 2017",2.378303006381948
"Wed May 10 15:46:55 PDT 2017",2.3785969632370385
"Wed May 10 15:47:47 PDT 2017",2.3786295001453865
"Wed May 10 15:48:31 PDT 2017",2.3785629298132647
"Wed May 10 15:50:54 PDT 2017",2.3785505050536777
"Wed May 10 15:53:06 PDT 2017",2.37862945371036
"Wed May 10 15:56:59 PDT 2017",2.3788310998344633
"Wed May 10 15:57:41 PDT 2017",2.378875440022925
"Wed May 10 15:59:49 PDT 2017",2.3790116277446294
"Wed May 10 16:04:27 PDT 2017",2.378009881222811
"Wed May 10 16:07:14 PDT 2017",2.378128647451001
"Wed May 10 16:07:22 PDT 2017",2.378137089823066
"Wed May 10 16:07:57 PDT 2017",2.3781536871394784
"Wed May 10 16:09:09 PDT 2017",2.3781610607582313
"Wed May 10 16:13:41 PDT 2017",2.378342496798243
"Wed May 10 16:16:19 PDT 2017",2.3785092240451142
"Wed May 10 16:16:49 PDT 2017",2.378540881117305
"Wed May 10 16:17:14 PDT 2017",2.378568317246537
"Wed May 10 16:18:09 PDT 2017",2.3786252999764805
"Wed May 10 16:18:53 PDT 2017",2.3786446343230963
"Wed May 10 16:19:04 PDT 2017",2.378615812369371
"Wed May 10 16:19:04 PDT 2017",2.3786168675840207
"Wed May 10 16:20:13 PDT 2017",2.378662382204863
"Wed May 10 16:20:26 PDT 2017",2.378676099888777
"Wed May 10 16:29:48 PDT 2017",2.3789293045535107
"Wed May 10 16:30:38 PDT 2017",2.3789358200096595
"Wed May 10 16:33:36 PDT 2017",2.379122570156385
"Wed May 10 16:33:53 PDT 2017",2.3791227727570696
"Wed May 10 16:36:36 PDT 2017",2.3792936956697917
"Wed May 10 16:38:13 PDT 2017",2.379364073707783
"Wed May 10 16:44:13 PDT 2017",2.37970879637936
"Wed May 10 16:44:34 PDT 2017",2.379730952606622
"Wed May 10 16:45:33 PDT 2017",2.3797645998113652
"Wed May 10 16:45:46 PDT 2017",2.379778315459312
"Wed May 10 16:45:58 PDT 2017",2.3797920311072582
"Wed May 10 16:46:35 PDT 2017",2.3798300129015715
"Wed May 10 16:46:38 PDT 2017",2.379833178051098
"Wed May 10 16:47:06 PDT 2017",2.3798442658926526
"Wed May 10 16:48:43 PDT 2017",2.379946605168569
"Wed May 10 16:50:49 PDT 2017",2.3799514888160633
"Wed May 10 16:50:51 PDT 2017",2.379952543819846
"Wed May 10 16:51:18 PDT 2017",2.3799810289219794
"Wed May 10 16:51:36 PDT 2017",2.380000018990068
"Wed May 10 16:52:08 PDT 2017",2.380034834114898
"Wed May 10 16:53:09 PDT 2017",2.380063758294171
"Wed May 10 16:57:14 PDT 2017",2.380286572773973
"Wed May 10 17:04:51 PDT 2017",2.380121387411518
"Wed May 10 17:07:47 PDT 2017",2.380305973841297
"Wed May 10 17:14:43 PDT 2017",2.380680683416298
"Wed May 10 17:16:30 PDT 2017",2.380250290091377
"Wed May 10 17:18:25 PDT 2017",2.3803234958751904
"Wed May 10 17:19:47 PDT 2017",2.380409971035198
"Wed May 10 17:21:44 PDT 2017",2.3805080448267213
"Wed May 10 17:21:49 PDT 2017",2.380450628677557
"Wed May 10 17:22:36 PDT 2017",2.3805012469657103
"Wed May 10 17:23:10 PDT 2017",2.3805230350709987
"Wed May 10 17:26:23 PDT 2017",2.3807265619878875
"Wed May 10 17:26:54 PDT 2017",2.3807592528398227
"Wed May 10 17:27:34 PDT 2017",2.3808024891278663
"Wed May 10 17:29:01 PDT 2017",2.3808813637365116
"Wed May 10 17:29:36 PDT 2017",2.3809172180827853
"Wed May 10 17:31:17 PDT 2017",2.3809171416097374
"Wed May 10 17:31:25 PDT 2017",2.3809266321669096
"Wed May 10 17:31:39 PDT 2017",2.380940340749492
"Wed May 10 17:32:18 PDT 2017",2.3809306265623826
"Wed May 10 17:33:12 PDT 2017",2.38093230905386
"Wed May 10 17:34:15 PDT 2017",2.3809749791598005
"Wed May 10 17:34:23 PDT 2017",2.380983414886601
"Wed May 10 17:36:30 PDT 2017",2.381101680574585
"Wed May 10 17:37:46 PDT 2017",2.381181819608216
"Wed May 10 17:38:53 PDT 2017",2.3812297597309993
"Wed May 10 17:39:15 PDT 2017",2.3812519032557207
"Wed May 10 17:43:51 PDT 2017",2.381458356624092
"Wed May 10 17:47:18 PDT 2017",2.3816176850873054
"Wed May 10 17:47:37 PDT 2017",2.3816366644399314
"Wed May 10 17:49:46 PDT 2017",2.381714814204733
"Wed May 10 17:50:54 PDT 2017",2.3817854583419296
"Wed May 10 17:51:18 PDT 2017",2.381810763704508
"Wed May 10 17:51:59 PDT 2017",2.3818539936989116
"Wed May 10 17:55:23 PDT 2017",2.380606690788445
"Wed May 10 17:59:02 PDT 2017",2.380783129120444
"Wed May 10 17:59:29 PDT 2017",2.3808115848859646
"Wed May 10 18:01:52 PDT 2017",2.3807870098366486
"Wed May 10 18:03:42 PDT 2017",2.380814612885637
"Wed May 10 18:03:48 PDT 2017",2.380819882059347
"Wed May 10 18:05:08 PDT 2017",2.3807120190001445
"Wed May 10 18:05:13 PDT 2017",2.3807162340982
"Wed May 10 18:05:35 PDT 2017",2.3807394171375056
"Wed May 10 18:09:38 PDT 2017",2.3809233034181565
"Wed May 10 18:10:41 PDT 2017",2.3809314402498707
"Wed May 10 18:11:49 PDT 2017",2.3809547849365718
"Wed May 10 18:13:41 PDT 2017",2.381029675509483
"Wed May 10 18:18:08 PDT 2017",2.3812993133897336
"Wed May 10 18:18:41 PDT 2017",2.381334085535633
"Wed May 10 18:23:09 PDT 2017",2.381615423806997
"Wed May 10 18:26:51 PDT 2017",2.3817655350287263
"Wed May 10 18:28:46 PDT 2017",2.3818544056787667
"Wed May 10 18:30:11 PDT 2017",2.3818976431791823
"Wed May 10 18:33:01 PDT 2017",2.382036552301154
"Wed May 10 18:36:48 PDT 2017",2.3822042039140325
"Wed May 10 18:39:27 PDT 2017",2.3823603962592146
"Wed May 10 18:40:41 PDT 2017",2.382438363579939
"Wed May 10 18:42:21 PDT 2017",2.382530629847463
"Wed May 10 18:43:08 PDT 2017",2.382523927351139
"Wed May 10 18:48:39 PDT 2017",2.382687303926622
"Wed May 10 18:50:33 PDT 2017",2.3821587053743514
"Wed May 10 18:51:10 PDT 2017",2.382198731955793
"Wed May 10 18:54:25 PDT 2017",2.382226108200817
"Wed May 10 18:55:17 PDT 2017",2.3822113915376217
"Wed May 10 18:55:28 PDT 2017",2.3822229773353674
"Wed May 10 19:02:14 PDT 2017",2.382625002373753
"Wed May 10 19:03:23 PDT 2017",2.3826966231046565
"Wed May 10 19:05:47 PDT 2017",2.382711961133682
"Wed May 10 19:08:07 PDT 2017",2.38282723528897
"Wed May 10 19:11:38 PDT 2017",2.3830359218767962
"Wed May 10 19:12:22 PDT 2017",2.383081209005407
"Wed May 10 19:14:49 PDT 2017",2.3829385121622493
"Wed May 10 19:16:59 PDT 2017",2.3830743615583865
"Wed May 10 19:19:15 PDT 2017",2.383217582627183
"Wed May 10 19:20:42 PDT 2017",2.383255224160512
"Wed May 10 19:20:49 PDT 2017",2.3832625957155615
"Wed May 10 19:22:01 PDT 2017",2.383338417424646
"Wed May 10 19:25:54 PDT 2017",2.3835837848998773
"Wed May 10 19:28:15 PDT 2017",2.3837333221594603
"Wed May 10 19:32:56 PDT 2017",2.3839845658475936
"Wed May 10 19:34:29 PDT 2017",2.384009215852489
"Wed May 10 19:35:19 PDT 2017",2.3840629210411097
"Wed May 10 19:35:32 PDT 2017",2.3840755575560797
"Wed May 10 19:39:03 PDT 2017",2.384221095520256
"Wed May 10 19:39:27 PDT 2017",2.384245314951164
"Wed May 10 19:39:27 PDT 2017",2.384245314951164
"Wed May 10 19:41:49 PDT 2017",2.384365584810538
"Wed May 10 19:41:59 PDT 2017",2.3843771679164854
"Wed May 10 19:45:51 PDT 2017",2.3845116065624232
"Wed May 10 19:50:08 PDT 2017",2.384587989377685
"Wed May 10 19:50:10 PDT 2017",2.3845911481237536
"Wed May 10 19:51:01 PDT 2017",2.3846310891939413
"Wed May 10 19:51:20 PDT 2017",2.384651094510618
"Wed May 10 19:51:58 PDT 2017",2.3846911051439696
"Wed May 10 19:55:25 PDT 2017",2.384436999328531
"Wed May 10 19:56:32 PDT 2017",2.3845085873189693
"Wed May 10 19:58:29 PDT 2017",2.384482840868866
"Wed May 10 20:01:12 PDT 2017",2.384633395702817
"Wed May 10 20:03:03 PDT 2017",2.384724661776182
"Wed May 10 20:04:19 PDT 2017",2.384713702883227
"Wed May 10 20:06:40 PDT 2017",2.3848404112438923
"Wed May 10 20:14:00 PDT 2017",2.3802236226330074
"Wed May 10 20:16:58 PDT 2017",2.3803533347310486
"Wed May 10 20:18:02 PDT 2017",2.380398094800442
"Wed May 10 20:19:52 PDT 2017",2.38037281808092
"Wed May 10 20:19:57 PDT 2017",2.380378073184677
"Wed May 10 20:19:58 PDT 2017",2.3803801752261795
"Wed May 10 20:20:30 PDT 2017",2.3804127568694713
"Wed May 10 20:23:10 PDT 2017",2.380580920189688
"Wed May 10 20:23:37 PDT 2017",2.3806092977499747
"Wed May 10 20:23:42 PDT 2017",2.3806145528537317
"Wed May 10 20:27:33 PDT 2017",2.3808218971335684
"Wed May 10 20:27:49 PDT 2017",2.3808387132840765
"Wed May 10 20:29:47 PDT 2017",2.38091824135237
"Wed May 10 20:30:44 PDT 2017",2.380979199114742
"Wed May 10 20:33:19 PDT 2017",2.3810974685660633
"Wed May 10 20:34:03 PDT 2017",2.3811152838496605
"Wed May 10 20:34:39 PDT 2017",2.3811531188963397
"Wed May 10 20:35:14 PDT 2017",2.381173894342864
"Wed May 10 20:36:27 PDT 2017",2.381215985685787
"Wed May 10 20:38:42 PDT 2017",2.3813578649859974
"Wed May 10 20:39:02 PDT 2017",2.381378884141584
"Wed May 10 20:39:35 PDT 2017",2.381413565748302
"Wed May 10 20:40:51 PDT 2017",2.381443970272076
"Wed May 10 20:41:06 PDT 2017",2.3814597344081476
"Wed May 10 20:43:04 PDT 2017",2.381583745611908
"Wed May 10 20:43:11 PDT 2017",2.3815921531511464
"Wed May 10 20:43:30 PDT 2017",2.381612121056836
"Wed May 10 20:45:00 PDT 2017",2.3816505336325307
"Wed May 10 20:45:16 PDT 2017",2.381655389674068
"Wed May 10 20:46:06 PDT 2017",2.3817079357519737
"Wed May 10 20:50:20 PDT 2017",2.3818965017476343
"Wed May 10 20:50:54 PDT 2017",2.381933283149839
"Wed May 10 20:51:03 PDT 2017",2.381941690327486
"Wed May 10 20:51:34 PDT 2017",2.3819753190380735
"Wed May 10 20:54:12 PDT 2017",2.381915501201854
"Wed May 10 20:55:48 PDT 2017",2.38199155668783
"Wed May 10 21:01:10 PDT 2017",2.3822051341668278
"Wed May 10 21:02:08 PDT 2017",2.382266079457391
"Wed May 10 21:02:09 PDT 2017",2.382267130238263
"Wed May 10 21:04:19 PDT 2017",2.3823577237096494
"Wed May 10 21:05:26 PDT 2017",2.382413179967554
"Wed May 10 21:05:30 PDT 2017",2.3824173830152984
"Wed May 10 21:08:48 PDT 2017",2.3825630054060216
"Wed May 10 21:11:50 PDT 2017",2.3827322033364386
"Wed May 10 21:14:02 PDT 2017",2.38276336017221
"Wed May 10 21:17:52 PDT 2017",2.3829924209343165
"Wed May 10 21:17:55 PDT 2017",2.3829955730294636
"Wed May 10 21:17:59 PDT 2017",2.3829997758229933
"Wed May 10 21:19:17 PDT 2017",2.3830660901357192
"Wed May 10 21:20:19 PDT 2017",2.3831189539983706
"Wed May 10 21:20:29 PDT 2017",2.3831284102028367
"Wed May 10 21:20:46 PDT 2017",2.3831462719223846
"Wed May 10 21:21:43 PDT 2017",2.3831813161161266
"Wed May 10 21:22:35 PDT 2017",2.383223810231391
"Wed May 10 21:22:50 PDT 2017",2.383219948597038
"Wed May 10 21:23:28 PDT 2017",2.3831480826380074
"Wed May 10 21:24:11 PDT 2017",2.3831932600328
"Wed May 10 21:25:33 PDT 2017",2.3832667934952503
"Wed May 10 21:26:07 PDT 2017",2.3833025150230167
"Wed May 10 21:26:45 PDT 2017",2.3833424390834614
"Wed May 10 21:26:55 PDT 2017",2.3833539960483274
"Wed May 10 21:27:31 PDT 2017",2.3832387937276867
"Wed May 10 21:29:12 PDT 2017",2.3833459534973875
"Wed May 10 21:30:56 PDT 2017",2.383423985487587
"Wed May 10 21:31:51 PDT 2017",2.3834817672009647
"Wed May 10 21:35:27 PDT 2017",2.383708691748048
"Wed May 10 21:37:34 PDT 2017",2.383843165553728
"Wed May 10 21:39:27 PDT 2017",2.3838521005853806
"Wed May 10 21:42:59 PDT 2017",2.3840561158650333
"Wed May 10 21:44:06 PDT 2017",2.3841113391991904
"Wed May 10 21:47:43 PDT 2017",2.384293140740386
"Wed May 10 21:49:38 PDT 2017",2.3844011848012574
"Wed May 10 21:51:48 PDT 2017",2.38452554015763
"Wed May 10 21:51:53 PDT 2017",2.3845297421973517
"Wed May 10 21:52:13 PDT 2017",2.3845518029058903
"Wed May 10 21:52:55 PDT 2017",2.384595924322966
"Wed May 10 21:53:34 PDT 2017",2.384635843700321
"Wed May 10 21:54:51 PDT 2017",2.384705729763827
"Wed May 10 21:55:29 PDT 2017",2.3847445984928317
"Wed May 10 21:55:29 PDT 2017",2.384745648999021
"Wed May 10 21:56:00 PDT 2017",2.3847555810451087
"Wed May 10 21:56:23 PDT 2017",2.384779742533395
"Wed May 10 21:56:29 PDT 2017",2.38478709602983
"Wed May 10 21:56:44 PDT 2017",2.3848018030226994
"Wed May 10 21:58:56 PDT 2017",2.384929340612036
"Wed May 10 22:00:13 PDT 2017",2.385010228781788
"Wed May 10 22:02:46 PDT 2017",2.3850825876592943
"Wed May 10 22:04:23 PDT 2017",2.385101717067671
"Wed May 10 22:05:54 PDT 2017",2.3851973073744235
"Wed May 10 22:06:32 PDT 2017",2.3852372242058144
"Wed May 10 22:07:51 PDT 2017",2.3853202091973906
"Wed May 10 22:09:45 PDT 2017",2.3854264461418997
"Wed May 10 22:10:22 PDT 2017",2.3853764993932196
"Wed May 10 22:14:19 PDT 2017",2.3854945253846
"Wed May 10 22:16:41 PDT 2017",2.385620973248888
"Wed May 10 22:20:41 PDT 2017",2.385497296367659
"Wed May 10 22:21:43 PDT 2017",2.385550429090788
"Wed May 10 22:24:15 PDT 2017",2.385661103141368
"Wed May 10 22:25:32 PDT 2017",2.3857117822180007
"Wed May 10 22:26:17 PDT 2017",2.3857600922772546
"Wed May 10 22:27:51 PDT 2017",2.3858335649486557
"Wed May 10 22:28:48 PDT 2017",2.3858944771967385
"Wed May 10 22:32:06 PDT 2017",2.3858531341559233
"Wed May 10 22:33:33 PDT 2017",2.385945545964027
"Wed May 10 22:35:05 PDT 2017",2.385913762076319
"Wed May 10 22:35:12 PDT 2017",2.385921112739137
"Wed May 10 22:35:25 PDT 2017",2.3859347639700856
"Wed May 10 22:36:38 PDT 2017",2.3860114208823355
"Wed May 10 22:36:45 PDT 2017",2.3860187715451535
"Wed May 10 22:37:30 PDT 2017",2.3860547554761555
"Wed May 10 22:38:12 PDT 2017",2.3860988592925914
"Wed May 10 22:40:27 PDT 2017",2.386220583286923
"Wed May 10 22:40:32 PDT 2017",2.386225833711819
"Wed May 10 22:41:34 PDT 2017",2.3862765743336576
"Wed May 10 22:42:46 PDT 2017",2.3863511300277924
"Wed May 10 22:44:51 PDT 2017",2.3864390775753574
"Wed May 10 22:46:28 PDT 2017",2.3865035421353697
"Wed May 10 22:48:32 PDT 2017",2.386584959270469
"Wed May 10 22:49:01 PDT 2017",2.3866164604718776
"Wed May 10 22:49:18 PDT 2017",2.3866182188741214
"Wed May 10 22:49:51 PDT 2017",2.3866400681109177
"Wed May 10 22:50:11 PDT 2017",2.386661068739193
"Wed May 10 22:51:06 PDT 2017",2.386592386880515
"Wed May 10 22:51:11 PDT 2017",2.3865965868480683
"Wed May 10 22:51:46 PDT 2017",2.3866333365641585
"Wed May 10 22:53:23 PDT 2017",2.3867362357692103
"Wed May 10 22:53:54 PDT 2017",2.3866698395104393
"Wed May 10 22:59:21 PDT 2017",2.386829987469754
"Wed May 10 22:59:50 PDT 2017",2.386861484612247
"Wed May 10 23:01:36 PDT 2017",2.3868655289877583
"Wed May 10 23:02:34 PDT 2017",2.3868644799779437
"Wed May 10 23:06:26 PDT 2017",2.387065000468832
"Wed May 10 23:07:11 PDT 2017",2.3870551369276627
"Wed May 10 23:08:52 PDT 2017",2.386253249696831
"Wed May 10 23:09:46 PDT 2017",2.386267525357943
"Wed May 10 23:10:24 PDT 2017",2.386284696239314
"Wed May 10 23:12:27 PDT 2017",2.380860110321235
"Wed May 10 23:14:17 PDT 2017",2.3808946169522818
"Wed May 10 23:14:39 PDT 2017",2.380916620194858
"Wed May 10 23:14:46 PDT 2017",2.380895157559691
"Wed May 10 23:21:19 PDT 2017",2.380093930233986
"Wed May 10 23:22:23 PDT 2017",2.3799518834276583
"Wed May 10 23:24:00 PDT 2017",2.380042021947613
"Wed May 10 23:24:23 PDT 2017",2.380037613459247
"Wed May 10 23:25:32 PDT 2017",2.380109877952445
"Wed May 10 23:26:32 PDT 2017",2.380172716642182
"Wed May 10 23:27:31 PDT 2017",2.380120855054585
"Wed May 10 23:29:03 PDT 2017",2.3800586189585164
"Wed May 10 23:30:34 PDT 2017",2.3800944522286644
"Wed May 10 23:31:19 PDT 2017",2.380129627121865
"Wed May 10 23:31:38 PDT 2017",2.3801495240173045
"Wed May 10 23:34:01 PDT 2017",2.3802883391317042
"Wed May 10 23:34:34 PDT 2017",2.380246419428764
"Wed May 10 23:35:06 PDT 2017",2.3802788819349487
"Wed May 10 23:38:09 PDT 2017",2.3804314879072384
"Wed May 10 23:41:05 PDT 2017",2.3805773826372696
"Wed May 10 23:41:39 PDT 2017",2.3805006264650173
"Wed May 10 23:43:21 PDT 2017",2.3806084797044025
"Wed May 10 23:45:19 PDT 2017",2.380712091785162
"Wed May 10 23:46:38 PDT 2017",2.3807700482564242
"Wed May 10 23:46:39 PDT 2017",2.3807721424670327
"Wed May 10 23:46:50 PDT 2017",2.3807702234415578
"Wed May 10 23:46:53 PDT 2017",2.380774411847425
"Wed May 10 23:47:17 PDT 2017",2.38079954228263
"Wed May 10 23:48:14 PDT 2017",2.380858179964774
"Wed May 10 23:49:15 PDT 2017",2.380887926274958
"Wed May 10 23:49:19 PDT 2017",2.3808931617294458
"Wed May 10 23:51:51 PDT 2017",2.3809648036202455
"Wed May 10 23:53:37 PDT 2017",2.3810436122765175
"Wed May 10 23:55:08 PDT 2017",2.3810894759388423
"Wed May 10 23:55:53 PDT 2017",2.3811365926724717
"Wed May 10 23:57:04 PDT 2017",2.3812098853692274
"Wed May 10 23:57:04 PDT 2017",2.3812109324077526
"Wed May 10 23:57:54 PDT 2017",2.381249120491051
"Wed May 10 23:59:35 PDT 2017",2.3812865427275134
"Thu May 11 00:01:33 PDT 2017",2.381411137310874
"Thu May 11 00:02:00 PDT 2017",2.3814394066701237
"Thu May 11 00:02:22 PDT 2017",2.3814497459582786
"Thu May 11 00:03:01 PDT 2017",2.381491626346236
"Thu May 11 00:04:06 PDT 2017",2.381521123524012
"Thu May 11 00:04:29 PDT 2017",2.381545204479956
"Thu May 11 00:06:16 PDT 2017",2.3816461006882395
"Thu May 11 00:08:21 PDT 2017",2.381744416045279
"Thu May 11 00:16:33 PDT 2017",2.382077492910911
"Thu May 11 00:16:46 PDT 2017",2.3820900560455045
"Thu May 11 00:21:22 PDT 2017",2.3822568797742636
"Thu May 11 00:23:16 PDT 2017",2.382299564848016
"Thu May 11 00:24:48 PDT 2017",2.382375976719253
"Thu May 11 00:25:03 PDT 2017",2.382391679622172
"Thu May 11 00:25:38 PDT 2017",2.3824293665891787
"Thu May 11 00:27:14 PDT 2017",2.38245183796359
"Thu May 11 00:27:25 PDT 2017",2.3824644000000292
"Thu May 11 00:27:35 PDT 2017",2.3824738215273586
"Thu May 11 00:29:05 PDT 2017",2.3825690836370232
"Thu May 11 00:29:38 PDT 2017",2.382602582400861
"Thu May 11 00:32:09 PDT 2017",2.3827606546927225
"Thu May 11 00:34:23 PDT 2017",2.382901977602664
"Thu May 11 00:34:24 PDT 2017",2.382901977602664
"Thu May 11 00:34:26 PDT 2017",2.3829040712754033
"Thu May 11 00:39:48 PDT 2017",2.383164372334152
"Thu May 11 00:43:13 PDT 2017",2.3832620061842906
"Thu May 11 00:49:37 PDT 2017",2.38364159910162
"Thu May 11 00:52:50 PDT 2017",2.38382814854443
"Thu May 11 00:54:12 PDT 2017",2.3839023118455085
"Thu May 11 00:54:16 PDT 2017",2.383905452127856
"Thu May 11 00:57:47 PDT 2017",2.384062610315061
"Thu May 11 00:58:49 PDT 2017",2.3841275082618094
"Thu May 11 00:59:37 PDT 2017",2.3841777518334863
"Thu May 11 00:59:40 PDT 2017",2.384180892056716
"Thu May 11 00:59:44 PDT 2017",2.3841850790210226
"Thu May 11 01:02:18 PDT 2017",2.3842532173306057
"Thu May 11 01:02:47 PDT 2017",2.384254987014444
"Thu May 11 01:04:56 PDT 2017",2.3842865930035213
"Thu May 11 01:06:56 PDT 2017",2.384272630052881
"Thu May 11 01:07:15 PDT 2017",2.3842914693565773
"Thu May 11 01:09:37 PDT 2017",2.384440090530181
"Thu May 11 01:09:37 PDT 2017",2.3844411371581633
"Thu May 11 01:10:13 PDT 2017",2.384477769137573
"Thu May 11 01:10:28 PDT 2017",2.3844934685573196
"Thu May 11 01:10:38 PDT 2017",2.3845039348371513
"Thu May 11 01:13:03 PDT 2017",2.3846556958947036
"Thu May 11 01:13:54 PDT 2017",2.384684756208442
"Thu May 11 01:15:08 PDT 2017",2.379665202263378
"Thu May 11 01:18:14 PDT 2017",2.379768811005193
"Thu May 11 01:18:22 PDT 2017",2.379776126117213
"Thu May 11 01:20:33 PDT 2017",2.3798724080447933
"Thu May 11 01:23:28 PDT 2017",2.379981159628059
"Thu May 11 01:23:52 PDT 2017",2.37999520156958
"Thu May 11 01:23:56 PDT 2017",2.379982165994397
"Thu May 11 01:24:45 PDT 2017",2.3800323246249855
"Thu May 11 01:25:35 PDT 2017",2.380085618169985
"Thu May 11 01:26:07 PDT 2017",2.380118012285573
"Thu May 11 01:26:21 PDT 2017",2.380132641886161
"Thu May 11 01:26:52 PDT 2017",2.380101599310837
"Thu May 11 01:28:49 PDT 2017",2.3802131032512706
"Thu May 11 01:29:57 PDT 2017",2.380242056178137
"Thu May 11 01:34:11 PDT 2017",2.3804973523459
"Thu May 11 01:35:35 PDT 2017",2.3805551361351545
"Thu May 11 01:36:04 PDT 2017",2.380526939655527
"Thu May 11 01:39:03 PDT 2017",2.380670619291984
"Thu May 11 01:39:27 PDT 2017",2.3806946517922416
"Thu May 11 01:43:35 PDT 2017",2.380953784838499
"Thu May 11 01:51:05 PDT 2017",2.3812895548657136
"Thu May 11 01:55:48 PDT 2017",2.3814847470226925
"Thu May 11 01:55:59 PDT 2017",2.381459405805214
"Thu May 11 01:56:25 PDT 2017",2.3814865707960857
"Thu May 11 01:58:41 PDT 2017",2.381481341212576
"Thu May 11 01:58:44 PDT 2017",2.3814834307355777
"Thu May 11 02:01:31 PDT 2017",2.3815921045775466
"Thu May 11 02:04:38 PDT 2017",2.381678531775578
"Thu May 11 02:05:37 PDT 2017",2.381725437267739
"Thu May 11 02:06:02 PDT 2017",2.3816522825389774
"Thu May 11 02:07:41 PDT 2017",2.381745568406381
"Thu May 11 02:08:22 PDT 2017",2.3817162404276724
"Thu May 11 02:10:43 PDT 2017",2.3818635356371223
"Thu May 11 02:11:24 PDT 2017",2.381907410805895
"Thu May 11 02:11:44 PDT 2017",2.3819283037434062
"Thu May 11 02:12:44 PDT 2017",2.3819282732116687
"Thu May 11 02:13:23 PDT 2017",2.3818782206470357
"Thu May 11 02:14:08 PDT 2017",2.3819241830233318
"Thu May 11 02:16:20 PDT 2017",2.3820631147516793
"Thu May 11 02:17:09 PDT 2017",2.38211325552582
"Thu May 11 02:18:26 PDT 2017",2.3821803171894915
